1.370514678955078125e+01,5.021924972534179688e-01,9.956342577934265137e-01,9.957308769226074219e-01,1.581827849149703979e-01,3.654430389404296875e+00,6.054327964782714844e+00,5.409650802612304688e-01,1.335486125946044922e+01,9.999678730964660645e-01,9.160823974609375000e+02,2.837797927856445312e+01,1.078417181968688965e+00
6.866819858551025391e+00,6.000635623931884766e-01,9.964614510536193848e-01,9.965049624443054199e-01,1.207427978515625000e-01,2.878967761993408203e+00,5.973799705505371094e+00,5.200791954994201660e-01,8.288455963134765625e+00,9.999578595161437988e-01,9.463753662109375000e+02,2.884547996520996094e+01,5.879101562500000000e+02
4.337435531616210938e+01,3.724339902400970459e-01,9.951440691947937012e-01,9.952070713043212891e-01,2.857055664062500000e-01,5.758746623992919922e+00,6.254123210906982422e+00,5.519850254058837891e-01,3.316316223144531250e+01,9.999821782112121582e-01,5.459555053710937500e+02,2.249986839294433594e+01,6.677760124206542969e+00
3.337450790405273438e+01,5.594710707664489746e-01,9.926012158393859863e-01,9.927035570144653320e-01,3.735910952091217041e-01,6.084119796752929688e+00,6.706144332885742188e+00,7.161375284194946289e-01,3.701651000976562500e+01,9.999864101409912109e-01,3.822223510742187500e+02,1.871817970275878906e+01,3.193552207946777344e+01
5.469209671020507812e+00,9.807700663805007935e-02,9.975031018257141113e-01,9.976467490196228027e-01,4.712422564625740051e-02,1.702232360839843750e+00,5.360321044921875000e+00,4.083417057991027832e-01,2.897595167160034180e+00,9.998920559883117676e-01,5.316794921875000000e+03,6.359077453613281250e+01,6.683472394943237305e-01
1.508942413330078125e+02,8.732824325561523438e-01,9.275290369987487793e-01,9.324970841407775879e-01,5.880671024322509766e+00,2.441661453247070312e+01,9.354607582092285156e+00,2.640729904174804688e+00,5.961710815429687500e+02,9.999991059303283691e-01,1.959415817260742188e+01,4.432190418243408203e+00,4.234149169921875000e+01
1.442882919311523438e+01,5.216010212898254395e-01,9.961704015731811523e-01,9.962518215179443359e-01,1.673278808593750000e-01,3.823408842086791992e+00,6.031679630279541016e+00,5.309147834777832031e-01,1.461845493316650391e+01,9.999696016311645508e-01,7.999168701171875000e+02,2.675446510314941406e+01,3.331059932708740234e+00
8.229993820190429688e+00,5.475077629089355469e-01,9.965381026268005371e-01,9.965900778770446777e-01,9.292602539062500000e-02,2.956634998321533203e+00,5.556521892547607422e+00,4.567919075489044189e-01,8.741690635681152344e+00,9.999452829360961914e-01,2.145960205078125000e+03,4.369508361816406250e+01,1.826618790626525879e+00
3.509727478027343750e+01,6.837248802185058594e-01,9.935356378555297852e-01,9.938042759895324707e-01,4.737701416015625000e-01,7.264101982116699219e+00,6.782580375671386719e+00,7.258025407791137695e-01,5.276717376708984375e+01,9.999892711639404297e-01,2.961044311523437500e+02,1.670407295227050781e+01,3.701291275024414062e+01
6.023835659027099609e+00,7.869926691055297852e-01,9.952054023742675781e-01,9.954588413238525391e-01,1.621653288602828979e-01,3.651772499084472656e+00,6.148573875427246094e+00,5.860980749130249023e-01,1.333544254302978516e+01,9.999686479568481445e-01,8.737639160156250000e+02,2.812871170043945312e+01,2.562030220031738281e+01
7.567800045013427734e+00,4.895327389240264893e-01,9.974265098571777344e-01,9.974706172943115234e-01,8.668518066406250000e-02,2.688708782196044922e+00,5.472663879394531250e+00,4.014325141906738281e-01,7.229154586791992188e+00,9.999413490295410156e-01,1.767416870117187500e+03,3.900942611694335938e+01,1.010118103027343750e+02
2.158520126342773438e+01,4.833209216594696045e-01,9.924173951148986816e-01,9.925584793090820312e-01,2.700398862361907959e-01,4.465734481811523438e+00,6.693508625030517578e+00,7.552442550659179688e-01,1.994278526306152344e+01,9.999811649322509766e-01,4.096535034179687500e+02,1.934538650512695312e+01,1.566634845733642578e+01
2.542118644714355469e+01,5.070967078208923340e-01,9.883430600166320801e-01,9.887154698371887207e-01,3.548940122127532959e-01,4.927364826202392578e+00,7.071028709411621094e+00,9.156775474548339844e-01,2.427892112731933594e+01,9.999856948852539062e-01,3.317383117675781250e+02,1.705432319641113281e+01,2.113870544433593750e+02
1.172423362731933594e+01,6.781210899353027344e-01,9.940258860588073730e-01,9.942757487297058105e-01,2.137145996093750000e-01,4.186581611633300781e+00,6.400035858154296875e+00,6.713751554489135742e-01,1.752746582031250000e+01,9.999762177467346191e-01,6.452228393554687500e+02,2.404158973693847656e+01,1.960456542968750000e+02
7.171813488006591797e+00,4.494555592536926270e-01,9.991881251335144043e-01,9.992202520370483398e-01,5.142211914062500000e-02,2.502665996551513672e+00,4.500247001647949219e+00,2.289964407682418823e-01,6.263336658477783203e+00,9.999011158943176270e-01,3.194599853515625000e+03,5.445518875122070312e+01,2.599569320678710938e+00
3.486559295654296875e+01,5.396593809127807617e-01,9.963542222976684570e-01,9.964621067047119141e-01,2.579905092716217041e-01,5.992713928222656250e+00,5.978588104248046875e+00,4.960937500000000000e-01,3.591262435913085938e+01,9.999802708625793457e-01,7.010975952148437500e+02,2.572581863403320312e+01,5.520579814910888672e+00
1.197732806205749512e+00,2.787078619003295898e-01,9.967679381370544434e-01,9.970805644989013672e-01,3.617350384593009949e-02,8.894041180610656738e-01,5.857264995574951172e+00,4.753335416316986084e-01,7.910397052764892578e-01,9.998593926429748535e-01,9.811619262695312500e+02,2.874534606933593750e+01,5.786949157714843750e+01
2.504172706604003906e+01,6.835752129554748535e-01,9.913144707679748535e-01,9.916065931320190430e-01,4.215036928653717041e-01,6.324395656585693359e+00,6.900538921356201172e+00,8.219756484031677246e-01,3.999797821044921875e+01,9.999879598617553711e-01,3.595550537109375000e+02,1.796456527709960938e+01,4.396185607910156250e+02
2.168002510070800781e+01,7.570502161979675293e-01,9.961091279983520508e-01,9.962589144706726074e-01,3.349711000919342041e-01,6.597259998321533203e+00,6.295387268066406250e+00,5.756386518478393555e-01,4.352384185791015625e+01,9.999848008155822754e-01,5.043446960449218750e+02,2.175810432434082031e+01,9.006051635742187500e+01
8.717003822326660156e+00,5.702798962593078613e-01,9.952053427696228027e-01,9.954406619071960449e-01,1.379547119140625000e-01,3.114217519760131836e+00,6.174318790435791016e+00,5.972476005554199219e-01,9.698349952697753906e+00,9.999631047248840332e-01,1.112464721679687500e+03,3.071765899658203125e+01,2.074066877365112305e+00
1.327956542968750000e+02,4.971106052398681641e-01,9.837319254875183105e-01,9.839564561843872070e-01,1.069381713867187500e+00,1.128444957733154297e+01,7.547776699066162109e+00,1.089409589767456055e+00,1.273388061523437500e+02,9.999952316284179688e-01,1.502217407226562500e+02,1.182517910003662109e+01,1.624992309570312500e+03
3.077481508255004883e+00,6.249661445617675781e-01,9.992647171020507812e-01,9.992800354957580566e-01,4.057820513844490051e-02,1.972531557083129883e+00,4.495086193084716797e+00,2.323480099439620972e-01,3.890880584716796875e+00,9.998746514320373535e-01,3.116881347656250000e+03,5.396395111083984375e+01,9.471147656440734863e-01
2.908201599121093750e+01,6.204046607017517090e-01,9.943015575408935547e-01,9.944344162940979004e-01,3.104197084903717041e-01,6.034717559814453125e+00,6.368445873260498047e+00,6.504072546958923340e-01,3.641781616210937500e+01,9.999836087226867676e-01,5.253003540039062500e+02,2.217101669311523438e+01,3.306143760681152344e+00
1.185076618194580078e+01,6.272467374801635742e-01,9.950981140136718750e-01,9.952269196510314941e-01,1.809794157743453979e-01,3.938168048858642578e+00,6.202226638793945312e+00,6.168165206909179688e-01,1.550916767120361328e+01,9.999719262123107910e-01,8.485558471679687500e+02,2.735679054260253906e+01,4.262235641479492188e+00
5.114307403564453125e+00,7.925230860710144043e-01,9.976716041564941406e-01,9.978730082511901855e-01,1.266632080078125000e-01,3.432787656784057617e+00,5.691870212554931641e+00,4.366912543773651123e-01,1.178403091430664062e+01,9.999598264694213867e-01,1.076364501953125000e+03,3.130181694030761719e+01,6.548563241958618164e-01
1.245906829833984375e+01,5.190050005912780762e-01,9.931987524032592773e-01,9.934892058372497559e-01,1.773630827665328979e-01,3.511761665344238281e+00,6.439817428588867188e+00,6.954990029335021973e-01,1.233246994018554688e+01,9.999713301658630371e-01,8.125705566406250000e+02,2.656767272949218750e+01,2.355086517333984375e+01
4.869191360473632812e+01,6.199381947517395020e-01,9.892771244049072266e-01,9.895094037055969238e-01,6.105957031250000000e-01,7.792089462280273438e+00,7.187719821929931641e+00,9.317368268966674805e-01,6.071665954589843750e+01,9.999916553497314453e-01,2.318581085205078125e+02,1.459948253631591797e+01,2.649337577819824219e+01
1.082484359741210938e+02,6.585341095924377441e-01,9.731163382530212402e-01,9.736769199371337891e-01,1.514958739280700684e+00,1.246328926086425781e+01,8.073670387268066406e+00,1.463012695312500000e+00,1.553335876464843750e+02,9.999966621398925781e-01,1.009938964843750000e+02,9.603992462158203125e+00,2.938082763671875000e+03
2.906063079833984375e+01,5.154174566268920898e-01,9.854935407638549805e-01,9.863925576210021973e-01,4.503021240234375000e-01,5.296320915222167969e+00,7.401363372802734375e+00,1.078259468078613281e+00,2.805101776123046875e+01,9.999886751174926758e-01,2.421910552978515625e+02,1.454594802856445312e+01,4.657070922851562500e+01
5.073933792114257812e+01,7.145482301712036133e-01,9.890013337135314941e-01,9.893627166748046875e-01,7.671000361442565918e-01,9.239808082580566406e+00,7.284942626953125000e+00,9.670315980911254883e-01,8.537405395507812500e+01,9.999933838844299316e-01,1.946851806640625000e+02,1.346664714813232422e+01,8.579376831054687500e+02
2.884442329406738281e+01,5.687319040298461914e-01,9.950215220451354980e-01,9.951146245002746582e-01,2.980651855468750000e-01,5.696310520172119141e+00,6.375384807586669922e+00,6.137081980705261230e-01,3.244795227050781250e+01,9.999829530715942383e-01,5.092926940917968750e+02,2.167189216613769531e+01,2.118942832946777344e+01
6.182456970214843750e+01,8.032963871955871582e-01,9.887102842330932617e-01,9.894534945487976074e-01,1.132380127906799316e+00,1.224553966522216797e+01,7.470502853393554688e+00,1.000577092170715332e+00,1.499532470703125000e+02,9.999955296516418457e-01,1.425029907226562500e+02,1.165916252136230469e+01,3.132230224609375000e+03
1.966099929809570312e+01,5.794174075126647949e-01,9.959865808486938477e-01,9.960911273956298828e-01,2.220306396484375000e-01,4.723035335540771484e+00,6.161726951599121094e+00,5.468703508377075195e-01,2.230706214904785156e+01,9.999771118164062500e-01,6.378899536132812500e+02,2.419450187683105469e+01,1.846895599365234375e+01
3.422549009323120117e+00,3.222748339176177979e-01,9.968137741088867188e-01,9.968675374984741211e-01,5.595397949218750000e-02,1.543407797813415527e+00,5.705268383026123047e+00,4.675168097019195557e-01,2.382107734680175781e+00,9.999091029167175293e-01,1.501340820312500000e+03,3.542932510375976562e+01,8.402012634277343750e+01
5.457741928100585938e+01,5.735939741134643555e-01,9.905945062637329102e-01,9.908562302589416504e-01,5.427246093750000000e-01,7.774948596954345703e+00,6.969655990600585938e+00,8.429237604141235352e-01,6.044982528686523438e+01,9.999906420707702637e-01,2.963175354003906250e+02,1.651983833312988281e+01,1.455026435852050781e+01
2.623128128051757812e+01,6.080406308174133301e-01,9.948070645332336426e-01,9.949150681495666504e-01,3.030039370059967041e-01,5.716331958770751953e+00,6.410040855407714844e+00,6.208480000495910645e-01,3.267645263671875000e+01,9.999831914901733398e-01,5.126683349609375000e+02,2.166011428833007812e+01,2.028936576843261719e+01
1.090716958045959473e+00,3.144605755805969238e-01,9.996017217636108398e-01,9.996258020401000977e-01,1.127115916460752487e-02,8.751889467239379883e-01,3.642397880554199219e+00,1.743722409009933472e-01,7.659557461738586426e-01,9.995489120483398438e-01,1.081408398437500000e+04,9.690351867675781250e+01,3.885031640529632568e-01
2.422760391235351562e+01,7.324472665786743164e-01,9.951134324073791504e-01,9.952988624572753906e-01,3.773803710937500000e-01,6.616411209106445312e+00,6.523418903350830078e+00,6.363871693611145020e-01,4.377689743041992188e+01,9.999865293502807617e-01,4.005639343261718750e+02,1.934614753723144531e+01,2.410963745117187500e+02
1.675995635986328125e+01,4.876907169818878174e-01,9.982996582984924316e-01,9.983403682708740234e-01,1.221822127699851990e-01,3.941291332244873047e+00,5.306210994720458984e+00,3.524583578109741211e-01,1.553377723693847656e+01,9.999583959579467773e-01,1.325325439453125000e+03,3.534500122070312500e+01,2.667232704162597656e+01
1.723253631591796875e+01,5.572748780250549316e-01,9.964001774787902832e-01,9.964236021041870117e-01,1.704966276884078979e-01,4.342913627624511719e+00,5.856394767761230469e+00,4.941007494926452637e-01,1.886089897155761719e+01,9.999701976776123047e-01,1.015250427246093750e+03,3.041598129272460938e+01,1.540024261474609375e+02
4.012377262115478516e+00,4.483217597007751465e-01,9.991268515586853027e-01,9.991339445114135742e-01,4.085795208811759949e-02,1.858987569808959961e+00,4.624336719512939453e+00,2.732979655265808105e-01,3.455834865570068359e+00,9.998755455017089844e-01,2.806845703125000000e+03,5.083717346191406250e+01,2.975093424320220947e-01
3.974264621734619141e+00,4.145690202713012695e-01,9.956650137901306152e-01,9.957363605499267578e-01,7.564798742532730103e-02,1.793330192565917969e+00,6.013959884643554688e+00,5.464237332344055176e-01,3.216033458709716797e+00,9.999327659606933594e-01,1.118385986328125000e+03,3.063001251220703125e+01,5.074872207641601562e+01
4.622993469238281250e+00,7.200555205345153809e-01,9.970895051956176758e-01,9.971430897712707520e-01,9.279886633157730103e-02,2.826797246932983398e+00,5.560879707336425781e+00,4.543412625789642334e-01,7.990783214569091797e+00,9.999451637268066406e-01,1.728873779296875000e+03,3.907954406738281250e+01,3.250402069091796875e+01
1.671366500854492188e+01,4.980482161045074463e-01,9.966605901718139648e-01,9.967419505119323730e-01,1.566721647977828979e-01,3.987276315689086914e+00,5.835519790649414062e+00,4.770798385143280029e-01,1.589837169647216797e+01,9.999675154685974121e-01,9.915792846679687500e+02,2.999049758911132812e+01,7.158181667327880859e+00
3.122487783432006836e+00,5.425114631652832031e-01,9.992647171020507812e-01,9.992777705192565918e-01,3.275044634938240051e-02,1.794952154159545898e+00,4.297538280487060547e+00,2.316354662179946899e-01,3.221853256225585938e+00,9.998447299003601074e-01,4.426264160156250000e+03,6.363971710205078125e+01,2.090276926755905151e-01
1.568474292755126953e+01,3.640632927417755127e-01,9.958946704864501953e-01,9.959302544593811035e-01,1.385955810546875000e-01,3.445729017257690430e+00,5.927617549896240234e+00,5.219827890396118164e-01,1.187304878234863281e+01,9.999632835388183594e-01,1.106738525390625000e+03,3.115047836303710938e+01,2.221050720214843750e+02
9.181893348693847656e+00,6.048737168312072754e-01,9.929689764976501465e-01,9.932105541229248047e-01,1.718597412109375000e-01,3.326562881469726562e+00,6.474749565124511719e+00,6.991314291954040527e-01,1.106602001190185547e+01,9.999703764915466309e-01,8.007510986328125000e+02,2.611186981201171875e+01,4.547738552093505859e+00
3.274938583374023438e+01,7.677089571952819824e-01,9.924632906913757324e-01,9.927870631217956543e-01,5.862274169921875000e-01,8.362034797668457031e+00,6.957578182220458984e+00,8.301585316658020020e-01,6.992362213134765625e+01,9.999912977218627930e-01,2.795951232910156250e+02,1.611404228210449219e+01,6.971395969390869141e+00
4.947702407836914062e+00,2.398516535758972168e-01,9.983915686607360840e-01,9.983975291252136230e-01,4.129028320312500000e-02,1.754755496978759766e+00,4.886057376861572266e+00,3.328956365585327148e-01,3.079166650772094727e+00,9.998768568038940430e-01,3.631921875000000000e+03,5.589001846313476562e+01,2.908854370117187500e+02
4.339215755462646484e+00,4.900041818618774414e-01,9.964002370834350586e-01,9.964825510978698730e-01,7.634989172220230103e-02,2.018173217773437500e+00,5.816296577453613281e+00,5.059008598327636719e-01,4.073022842407226562e+00,9.999333620071411133e-01,1.389840209960937500e+03,3.443705368041992188e+01,2.488170146942138672e+00
