1.047426462173461914e+00,3.073363304138183594e-01,9.977023005485534668e-01,9.978706836700439453e-01,2.803039550781250000e-02,8.538902997970581055e-01,5.477142333984375000e+00,4.139089286327362061e-01,7.291286587715148926e-01,9.998185634613037109e-01,1.969971191406250000e+03,3.932748031616210938e+01,5.544596481323242188e+01
1.125612780451774597e-01,5.290981531143188477e-01,9.998161792755126953e-01,9.998310208320617676e-01,3.646850585937500000e-03,3.384293615818023682e-01,3.152338981628417969e+00,1.195295453071594238e-01,1.145344302058219910e-01,9.986072182655334473e-01,9.803547851562500000e+03,9.708988952636718750e+01,4.509742259979248047e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375306397676467896e-01,-1.531886300654150546e-05,9.999693632125854492e-01,9.999693632125854492e-01,9.816488018259406090e-04,2.564556598663330078e-01,1.077886700630187988e+00,4.436647146940231323e-02,6.576950103044509888e-02,9.948453903198242188e-01,7.591060156250000000e+04,2.711249389648437500e+02,5.065779667347669601e-03
8.558210730552673340e-01,3.604459166526794434e-01,9.978708028793334961e-01,9.979619979858398438e-01,2.674865722656250000e-02,8.045368194580078125e-01,5.444944381713867188e+00,3.897451162338256836e-01,6.472795009613037109e-01,9.998098611831665039e-01,1.246601562500000000e+03,3.370802688598632812e+01,1.002861022949218750e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.692064762115478516e+00,3.868083655834197998e-01,9.960784912109375000e-01,9.963648915290832520e-01,1.003316268324851990e-01,2.289323329925537109e+00,6.054402351379394531e+00,5.505918860435485840e-01,5.241001605987548828e+00,9.999493360519409180e-01,9.012801513671875000e+02,2.799624252319335938e+01,2.525619125366210938e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.843137718737125397e-03,-1.531886300654150546e-05,9.999693632125854492e-01,9.999694824218750000e-01,2.390543668298050761e-04,6.254021823406219482e-02,1.076652288436889648e+00,5.108084529638290405e-02,3.911279141902923584e-03,9.791666865348815918e-01,7.691497656250000000e+04,2.724413757324218750e+02,2.267252421006560326e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.528492927551269531e-01,1.470952779054641724e-01,9.984835386276245117e-01,9.985510706901550293e-01,1.527913380414247513e-02,5.576053857803344727e-01,5.040665149688720703e+00,3.226855695247650146e-01,3.109237849712371826e-01,9.996672272682189941e-01,1.761512573242187500e+03,4.005111312866210938e+01,2.117275297641754150e-01
8.606004714965820312e-02,-1.531886300654150546e-05,9.999693632125854492e-01,9.999693632125854492e-01,7.527669076807796955e-04,1.972545236349105835e-01,1.073799014091491699e+00,4.951342195272445679e-02,3.890934586524963379e-02,9.932885766029357910e-01,7.611553125000000000e+04,2.720036315917968750e+02,1.145945955067873001e-02
1.534681320190429688e+00,5.869920849800109863e-01,9.944396018981933594e-01,9.954559206962585449e-01,8.072916418313980103e-02,1.335390448570251465e+00,6.614334583282470703e+00,6.832774281501770020e-01,1.783267498016357422e+00,9.999369978904724121e-01,3.338851318359375000e+02,1.775247192382812500e+01,1.545416736602783203e+01
4.513786792755126953e+00,6.607426404953002930e-01,9.910390973091125488e-01,9.928050041198730469e-01,1.963653564453125000e-01,2.497347593307495117e+00,7.133059501647949219e+00,8.797738552093505859e-01,6.236744880676269531e+00,9.999740719795227051e-01,1.882101898193359375e+02,1.345560169219970703e+01,1.760706067085266113e+00
1.553339481353759766e+00,3.107908666133880615e-01,9.966913461685180664e-01,9.971955418586730957e-01,4.153950884938240051e-02,1.048403739929199219e+00,5.892816543579101562e+00,5.210074782371520996e-01,1.099150300025939941e+00,9.998775720596313477e-01,1.683979003906250000e+03,3.524124526977539062e+01,7.323126792907714844e+00
5.024509906768798828e+00,3.871946632862091064e-01,9.897681474685668945e-01,9.908100962638854980e-01,1.445312500000000000e-01,1.997998833656311035e+00,7.035907268524169922e+00,8.962439298629760742e-01,3.991999387741088867e+00,9.999648332595825195e-01,3.264271850585937500e+02,1.668417549133300781e+01,8.484593391418457031e+00
9.492340683937072754e-01,5.688496232032775879e-01,9.948228001594543457e-01,9.963982105255126953e-01,5.948893353343009949e-02,1.047759413719177246e+00,6.514018535614013672e+00,6.651951074600219727e-01,1.097799777984619141e+00,9.999145269393920898e-01,4.189913024902343750e+02,1.962234115600585938e+01,2.831493616104125977e+00
5.447610020637512207e-01,1.432358920574188232e-01,9.981313943862915039e-01,9.982222914695739746e-01,1.703389547765254974e-02,5.604797601699829102e-01,5.245362281799316406e+00,3.860869109630584717e-01,3.141375482082366943e-01,9.997014999389648438e-01,1.439601196289062500e+03,3.609308242797851562e+01,1.663982272148132324e+00
4.700980186462402344e+00,8.314321637153625488e-01,9.814362525939941406e-01,9.890273809432983398e-01,4.398803710937500000e-01,3.635988950729370117e+00,7.990649223327636719e+00,1.336527466773986816e+00,1.322041511535644531e+01,9.999884366989135742e-01,7.945029449462890625e+01,8.761768341064453125e+00,1.942490234375000000e+02
1.629626274108886719e+00,3.406907021999359131e-01,9.960939288139343262e-01,9.966292977333068848e-01,4.856364056468009949e-02,1.093401908874511719e+00,6.077159404754638672e+00,5.543113946914672852e-01,1.195527672767639160e+00,9.998952746391296387e-01,9.787587280273437500e+02,2.827368354797363281e+01,1.319105052947998047e+01
3.107843101024627686e-01,3.478648364543914795e-01,9.994638562202453613e-01,9.994733929634094238e-01,8.112589828670024872e-03,4.747557044029235840e-01,4.110609054565429688e+00,2.046094536781311035e-01,2.253929674625396729e-01,9.993734359741210938e-01,4.454986816406250000e+03,6.444689178466796875e+01,2.806471474468708038e-02
2.607536911964416504e-01,5.826598405838012695e-01,9.990349411964416504e-01,9.992155432701110840e-01,1.371765136718750000e-02,5.484352707862854004e-01,4.845216751098632812e+00,2.798449397087097168e-01,3.007812798023223877e-01,9.996293783187866211e-01,1.885229858398437500e+03,4.240402603149414062e+01,3.380819782614707947e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.106004882603883743e-02,-1.531886300654150546e-05,9.999693632125854492e-01,9.999694228172302246e-01,2.797444758471101522e-04,7.304390519857406616e-02,1.078426599502563477e+00,3.780528903007507324e-02,5.335411522537469864e-03,9.821428656578063965e-01,7.561385937500000000e+04,2.707073669433593750e+02,1.074053114280104637e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.970588207244873047e+00,3.935693502426147461e-01,9.952054619789123535e-01,9.953925013542175293e-01,7.759603112936019897e-02,1.537293791770935059e+00,6.300710678100585938e+00,5.735229849815368652e-01,2.363271951675415039e+00,9.999344348907470703e-01,8.793087768554687500e+02,2.494308280944824219e+01,1.017104506492614746e+00
1.794730424880981445e-01,-4.556571002467535436e-05,9.999080896377563477e-01,9.999081492424011230e-01,1.922607421875000000e-03,2.933875024318695068e-01,2.164389848709106445e+00,6.362912058830261230e-02,8.607622236013412476e-02,9.973614811897277832e-01,2.738413476562500000e+04,1.615524749755859375e+02,4.388096928596496582e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.442402005195617676e+00,7.491666674613952637e-01,9.900760054588317871e-01,9.944919347763061523e-01,1.439107209444046021e-01,1.668741822242736816e+00,7.315117359161376953e+00,9.625505208969116211e-01,2.784699440002441406e+00,9.999646544456481934e-01,1.581598968505859375e+02,1.229149246215820312e+01,4.727694320678710938e+01
1.064368844032287598e+00,6.216078996658325195e-01,9.977022409439086914e-01,9.980271458625793457e-01,4.494221881031990051e-02,1.157522559165954590e+00,5.733873367309570312e+00,4.216820597648620605e-01,1.339858412742614746e+00,9.998868107795715332e-01,8.078049316406250000e+02,2.766374206542968750e+01,2.031943321228027344e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.645833209156990051e-02,-4.330596129875630140e-05,9.999080896377563477e-01,9.999083876609802246e-01,8.443196420557796955e-04,1.350127905607223511e-01,2.106734752655029297e+00,7.216878235340118408e-02,1.822845451533794403e-02,9.940119981765747070e-01,3.360922265625000000e+04,1.770381927490234375e+02,1.457358896732330322e-01
3.955269753932952881e-01,1.018597334623336792e-01,9.989123940467834473e-01,9.989234805107116699e-01,1.040140818804502487e-02,4.593664109706878662e-01,4.659935951232910156e+00,2.727763652801513672e-01,2.110175043344497681e-01,9.995112419128417969e-01,2.530553710937500000e+03,4.829167938232421875e+01,6.238580346107482910e-01
1.218229174613952637e+00,5.876364707946777344e-01,9.976716637611389160e-01,9.977632761001586914e-01,3.854370117187500000e-02,1.187388420104980469e+00,5.510388851165771484e+00,4.207159876823425293e-01,1.409891366958618164e+00,9.998680353164672852e-01,2.308027343750000000e+03,4.275854873657226562e+01,3.640760898590087891e+00
1.065349221229553223e+00,1.866432130336761475e-01,9.980698823928833008e-01,9.981377124786376953e-01,2.420043945312500000e-02,7.894003987312316895e-01,5.275000572204589844e+00,3.572742044925689697e-01,6.231529712677001953e-01,9.997898936271667480e-01,1.394885498046875000e+03,3.590160369873046875e+01,1.847928762435913086e-01
5.005882263183593750e+00,5.787553787231445312e-01,9.912993907928466797e-01,9.922584891319274902e-01,1.727498322725296021e-01,2.405923128128051758e+00,6.994298934936523438e+00,8.473771810531616211e-01,5.788465976715087891e+00,9.999705553054809570e-01,3.060972595214843750e+02,1.613665580749511719e+01,1.823748588562011719e+00
9.257659316062927246e-01,5.290849804878234863e-01,9.977788329124450684e-01,9.980851411819458008e-01,3.671264648437500000e-02,9.786566495895385742e-01,5.666875839233398438e+00,4.092064797878265381e-01,9.577687978744506836e-01,9.998614788055419922e-01,9.166614990234375000e+02,2.906945991516113281e+01,5.275800824165344238e-01
8.792585730552673340e-01,2.737883329391479492e-01,9.979626536369323730e-01,9.982202649116516113e-01,2.440389059484004974e-02,7.661924958229064941e-01,5.382547378540039062e+00,3.924955129623413086e-01,5.870509147644042969e-01,9.997916221618652344e-01,1.501172729492187500e+03,3.646993255615234375e+01,3.170788526535034180e+00
1.302389651536941528e-01,-1.287384511670097709e-04,9.997242689132690430e-01,9.997249841690063477e-01,2.761840820312500000e-03,2.492205947637557983e-01,3.240398406982421875e+00,1.286297589540481567e-01,6.211090087890625000e-02,9.981617927551269531e-01,1.123134082031250000e+04,1.007708892822265625e+02,2.001168280839920044e-01
1.846415400505065918e+00,2.333392351865768433e-01,9.964768290519714355e-01,9.965506196022033691e-01,4.436238482594490051e-02,1.075137138366699219e+00,5.890350341796875000e+00,4.898152947425842285e-01,1.155919790267944336e+00,9.998853802680969238e-01,8.433129272460937500e+02,2.761484718322753906e+01,1.967830085754394531e+01
1.409374952316284180e+00,4.012427330017089844e-01,9.959716796875000000e-01,9.965823292732238770e-01,4.853312298655509949e-02,1.063248634338378906e+00,6.105697154998779297e+00,5.852252840995788574e-01,1.130497694015502930e+00,9.998952150344848633e-01,7.895363159179687500e+02,2.604999732971191406e+01,1.187520675659179688e+02
1.250214457511901855e+00,1.937055140733718872e-01,9.969210624694824219e-01,9.969935417175292969e-01,3.320821002125740051e-02,8.684833049774169922e-01,5.733750343322753906e+00,4.594509601593017578e-01,7.542632222175598145e-01,9.998468756675720215e-01,9.721928710937500000e+02,2.964941215515136719e+01,4.681295013427734375e+01
2.026684999465942383e+00,9.097943902015686035e-01,9.765520691871643066e-01,9.889318346977233887e-01,4.518636167049407959e-01,3.262209415435791016e+00,8.274976730346679688e+00,1.567855358123779297e+00,1.064201068878173828e+01,9.999887347221374512e-01,6.374071502685546875e+01,7.816015720367431641e+00,1.572095584869384766e+01
8.854166604578495026e-03,-1.531886300654150546e-05,9.999693632125854492e-01,9.999694824218750000e-01,2.492268977221101522e-04,6.540248543024063110e-02,1.073141336441040039e+00,4.090697318315505981e-02,4.277484957128763199e-03,9.800000190734863281e-01,7.803802343750000000e+04,2.742478637695312500e+02,9.905605111271142960e-04
4.545986652374267578e+00,8.340786099433898926e-01,9.738158583641052246e-01,9.875938892364501953e-01,5.349680781364440918e-01,3.648661613464355469e+00,8.361289978027343750e+00,1.664571285247802734e+00,1.331273174285888672e+01,9.999904632568359375e-01,5.187463378906250000e+01,7.126576423645019531e+00,3.557536363601684570e+00
6.627144813537597656e-01,1.877382844686508179e-01,9.988664388656616211e-01,9.988725185394287109e-01,1.337687205523252487e-02,6.206260323524475098e-01,4.636500835418701172e+00,2.770593464374542236e-01,3.851766884326934814e-01,9.996199011802673340e-01,3.940272216796875000e+03,5.781302642822265625e+01,7.316906750202178955e-02
1.776286721229553223e+00,3.041778206825256348e-01,9.969516992568969727e-01,9.970667362213134766e-01,4.193623736500740051e-02,1.106398344039916992e+00,5.764272689819335938e+00,4.669725298881530762e-01,1.224117159843444824e+00,9.998787045478820801e-01,1.352508056640625000e+03,3.329069519042968750e+01,1.129142475128173828e+01
1.429319858551025391e+00,1.645924299955368042e-01,9.983302950859069824e-01,9.983589649200439453e-01,2.393595315515995026e-02,9.086639285087585449e-01,5.053324699401855469e+00,3.414786458015441895e-01,8.256701231002807617e-01,9.997875690460205078e-01,2.605687744140625000e+03,4.744022750854492188e+01,3.383085632324218750e+01
2.121966838836669922e+00,3.518593609333038330e-01,9.945623874664306641e-01,9.953858852386474609e-01,6.591288000345230103e-02,1.261520862579345703e+00,6.395031452178955078e+00,6.619874238967895508e-01,1.591434955596923828e+00,9.999228119850158691e-01,7.113624877929687500e+02,2.397494316101074219e+01,2.652956581115722656e+01
